,path,sentence,language
363,common_voice_zh-HK_22275535.mp3,細佬喺元朗河北第一街收養左一隻流浪狗,1
364,common_voice_zh-HK_22275537.mp3,你好嗎有咩可以幫你,1
365,common_voice_zh-HK_22286731.mp3,陳師奶要去柴灣樂民道搵個朋友一齊打麻雀,1
366,common_voice_zh-HK_22286734.mp3,何老師問現正在石塘咀長庚里勸學生早啲返屋企,1
367,common_voice_zh-HK_22286736.mp3,遠洋集團,1
368,common_voice_zh-HK_22286747.mp3,我依家喺香港仔西安街，附近有停車場泊車嗎,1
369,common_voice_zh-HK_22286767.mp3,同得仕（集團）,1
370,common_voice_zh-HK_22286792.mp3,何老師問現正在長洲長洲醫院路勸學生早啲返屋企,1
371,common_voice_zh-HK_22286941.mp3,台灣土芒果,1
372,common_voice_zh-HK_22286944.mp3,睇到我眼都花,1
373,common_voice_zh-HK_25153836.mp3,即刻叫白車嚟吖，有好多人中咗槍啊,1
374,common_voice_zh-HK_25153837.mp3,縮骨遮,1
375,common_voice_zh-HK_25153838.mp3,老師,1
376,common_voice_zh-HK_25153839.mp3,佢今次都唔知點收科好,1
377,common_voice_zh-HK_25153840.mp3,要講今日嘅成功，相信要從四年幾前請咗領隊高普講起。,1
378,common_voice_zh-HK_25153842.mp3,請勿靠近車門,1
379,common_voice_zh-HK_25153843.mp3,龍眼,1
380,common_voice_zh-HK_25153849.mp3,腐皮卷,1
381,common_voice_zh-HK_25153851.mp3,珍珠雞,1
382,common_voice_zh-HK_25153852.mp3,一般嚟講，「中國」有幾種唔同但係相關嘅意,1
383,common_voice_zh-HK_25153853.mp3,袋到一大袋滿到可以夠飲一年,1
384,common_voice_zh-HK_25153942.mp3,攰得滯，瞌着咗,1
385,common_voice_zh-HK_25153947.mp3,成班擦鞋仔,1
386,common_voice_zh-HK_25153948.mp3,今時今日咁嘅服務態度點得㗎？,1
387,common_voice_zh-HK_25153962.mp3,可以調素琴，閱金經,1
388,common_voice_zh-HK_25153966.mp3,我全都知道問題在那,1
389,common_voice_zh-HK_25153968.mp3,有意見就喺度講啦，有幫手加句子嘅都會見到,1
390,common_voice_zh-HK_25153969.mp3,如果每個人的運氣也是一個常數,1
391,common_voice_zh-HK_25153970.mp3,雨後的大地就像換上新衣一樣,1
392,common_voice_zh-HK_25153973.mp3,山不在高，有仙則名,1
393,common_voice_zh-HK_25153983.mp3,不過果位阿姨仲喺遠遠嗌,1
394,common_voice_zh-HK_25154002.mp3,最好就樣樣都有啲,1
395,common_voice_zh-HK_25154004.mp3,以保障僱員的工作安全,1
396,common_voice_zh-HK_25154005.mp3,這歷史沒有年代，,1
397,common_voice_zh-HK_25154008.mp3,畢業之後一係去左做保險公司,1
398,common_voice_zh-HK_25154032.mp3,後來因爲心思不同，,1
399,common_voice_zh-HK_25154043.mp3,暴露無遺,1
400,common_voice_zh-HK_25154044.mp3,係咩？睇過？,1
401,common_voice_zh-HK_25154045.mp3,係咩都無晒,1
402,common_voice_zh-HK_25154046.mp3,不關緊要,1
403,common_voice_zh-HK_26940136.mp3,一樓，二樓，三樓,1
404,common_voice_zh-HK_26940138.mp3,天空之城，風之谷，魔女宅急便，都係宮崎駿動畫,1
405,common_voice_zh-HK_26940140.mp3,風度翩翩、氣宇不凡,1
406,common_voice_zh-HK_26940168.mp3,你好大懵即,1
407,common_voice_zh-HK_26940175.mp3,目前粵語嘅生存環境正面臨前所未有嘅挑戰，雖然冇證據顯示粵語嘅消滅程度快過其他非官話漢語言,1
408,common_voice_zh-HK_26940177.mp3,我一點起身,1
409,common_voice_zh-HK_26940195.mp3,報仇雪恨,1
410,common_voice_zh-HK_26940196.mp3,不是生活是工作一部分,1
411,common_voice_zh-HK_26940283.mp3,趕住投胎咩,1
412,common_voice_zh-HK_26940286.mp3,麥兜，麥嘜，麥太,1
413,common_voice_zh-HK_26940292.mp3,母親哭個不住，他卻勸母親不要哭；,1
414,common_voice_zh-HK_26940313.mp3,一園春雨杏花紅,1
415,common_voice_zh-HK_26940318.mp3,應該上晝都搞完㗎啦,1
416,common_voice_zh-HK_26940333.mp3,嗰啲嘢到後來經已沒有嗰家野,1
417,common_voice_zh-HK_26940335.mp3,粉腸,1
418,common_voice_zh-HK_26940336.mp3,你呷醋呀?,1
419,common_voice_zh-HK_26940340.mp3,多謝你咁細心,1
420,common_voice_zh-HK_26940367.mp3,今次我接受國家嘅任務，亦都係有備而嚟嘅,1
421,common_voice_zh-HK_26940369.mp3,艾榮打波好屈機,1
422,common_voice_zh-HK_26940376.mp3,客家小炒,1
423,common_voice_zh-HK_26940381.mp3,想起舊愛明仔還過電,1
424,common_voice_zh-HK_26940420.mp3,味道好香呀,1
425,common_voice_zh-HK_26940439.mp3,唔使急，最緊要快靚正,1
426,common_voice_zh-HK_26940440.mp3,唔夠快,1
427,common_voice_zh-HK_26940442.mp3,又一單古怪野,1
428,common_voice_zh-HK_26940469.mp3,咁乸脷嘅,1
429,common_voice_zh-HK_26940509.mp3,收工唔落閘，唔通打開對門俾你入嚟坐呀,1
430,common_voice_zh-HK_26940511.mp3,咋咋淋啦,1
431,common_voice_zh-HK_26940512.mp3,咁所以你依家係想分手同個阿叔一齊,1
432,common_voice_zh-HK_24746332.mp3,菠蘿包,1
433,common_voice_zh-HK_24746333.mp3,肯德龜同肯德雞去肯德基食肯德基最出名嘅巴辣香雞,1
434,common_voice_zh-HK_24746335.mp3,被指偽善，故作清高,1
435,common_voice_zh-HK_24746336.mp3,鹹肉粽,1
436,common_voice_zh-HK_24746337.mp3,片段就會掉入回收桶,1
437,common_voice_zh-HK_24746339.mp3,第一步當然是出雜誌，,1
438,common_voice_zh-HK_24746345.mp3,他們已經離開了,1
439,common_voice_zh-HK_24746346.mp3,絲襪奶茶冇絲襪,1
440,common_voice_zh-HK_24746347.mp3,呢個世界冇無緣無故嘅愛，亦都冇無緣無故嘅恨,1
441,common_voice_zh-HK_24746355.mp3,唔好扮晒嘢喎,1
442,common_voice_zh-HK_24746356.mp3,請不要靠近車門,1
443,common_voice_zh-HK_24746357.mp3,眼睛睜不開，說話也不太好,1
444,common_voice_zh-HK_24746358.mp3,對我笑了一笑；,1
445,common_voice_zh-HK_24746359.mp3,夠鐘，停筆,1
446,common_voice_zh-HK_24746367.mp3,呢個項目要求一千二百小時經驗証嘅錄音,1
447,common_voice_zh-HK_24746376.mp3,特別的沮喪,1
448,common_voice_zh-HK_24746377.mp3,如置身毫無邊際的荒原，,1
449,common_voice_zh-HK_24746379.mp3,揾真啲,1
450,common_voice_zh-HK_24746390.mp3,不甘寂寞,1
451,common_voice_zh-HK_24746392.mp3,我邊有佢咁好命水呀,1
452,common_voice_zh-HK_24746393.mp3,烤西京漬鱈魚,1
453,common_voice_zh-HK_24746394.mp3,咁晏不如出去食啦,1
454,common_voice_zh-HK_24746400.mp3,豬肉乾,1
455,common_voice_zh-HK_24746401.mp3,我中學時代好流行講核酸,1
456,common_voice_zh-HK_24746402.mp3,給外婆的悗歌,1
457,common_voice_zh-HK_24746403.mp3,也沒有虧欠那麼多,1
458,common_voice_zh-HK_24746404.mp3,係完全提升做更高層次,1
459,common_voice_zh-HK_24746405.mp3,我同哎呀細佬好似姊弟咁好感情,1
460,common_voice_zh-HK_24746407.mp3,三杯兩盞淡酒，,1
461,common_voice_zh-HK_24746408.mp3,讓你淡淡哀愁、甚至熱淚盈眶,1
462,common_voice_zh-HK_22431982.mp3,德輔道,1
463,common_voice_zh-HK_22431983.mp3,濕地公園路,1
464,common_voice_zh-HK_22432055.mp3,泡菜豚肉鍋,1
465,common_voice_zh-HK_22432195.mp3,公主道,1
466,common_voice_zh-HK_22432197.mp3,阿叔幾廿歲，有咩未見過,1
467,common_voice_zh-HK_22440254.mp3,其實係咪攪清楚點先叫做啱,1
468,common_voice_zh-HK_22440278.mp3,炮樓及圍牆,1
469,common_voice_zh-HK_22440279.mp3,好耐無去葵涌光輝里探舅父,1
470,common_voice_zh-HK_24557794.mp3,如果是我的真朋友,1
471,common_voice_zh-HK_24557795.mp3,一星期飛一兩次到啦,1
472,common_voice_zh-HK_24557796.mp3,我還記得先前的醫生的議論和方藥，,1
473,common_voice_zh-HK_24557817.mp3,大專學界同攬炒都有同樣信念,1
474,common_voice_zh-HK_24557818.mp3,最懂禮數卻又從不計較,1
475,common_voice_zh-HK_24557819.mp3,鹹甜粿,1
476,common_voice_zh-HK_24557820.mp3,在星輝斑斕裡放歌,1
477,common_voice_zh-HK_24557821.mp3,不吝賜教,1
478,common_voice_zh-HK_24557852.mp3,麻醬手撕雞,1
479,common_voice_zh-HK_24557853.mp3,要勇敢，勇敢地面對所有問題,1
480,common_voice_zh-HK_24557855.mp3,烘底,1
481,common_voice_zh-HK_24557856.mp3,水不在深，有龍則靈,1
482,common_voice_zh-HK_24557858.mp3,你讀書定讀屎片？,1
483,common_voice_zh-HK_24557873.mp3,姨媽到左,1
484,common_voice_zh-HK_24557875.mp3,火腿煎蛋,1
485,common_voice_zh-HK_24557878.mp3,漫無目的咁行足成日,1
486,common_voice_zh-HK_24557880.mp3,炸魷魚鬚,1
487,common_voice_zh-HK_24557883.mp3,我想，他們許是感到寂寞了，但是說：,1
488,common_voice_zh-HK_24557907.mp3,會安排九十人企喺你後面,1
489,common_voice_zh-HK_24557908.mp3,這眞教我怕，,1
490,common_voice_zh-HK_24557909.mp3,請小心列車與月台間之空隙,1
491,common_voice_zh-HK_24557910.mp3,其實有暗指有精神病經歷嘅人係痴線嘅意思,1
492,common_voice_zh-HK_24557911.mp3,唔怪之佢雞咁腳走左,1
493,common_voice_zh-HK_24557956.mp3,嗰班友吊吊揈喺街度,1
494,common_voice_zh-HK_24557959.mp3,而且合夥喫我呢？,1
495,common_voice_zh-HK_24557973.mp3,而且付印了，,1
496,common_voice_zh-HK_24557975.mp3,滷水雞脾,1
497,common_voice_zh-HK_24557979.mp3,公仔麪,1
498,common_voice_zh-HK_24557982.mp3,富安花園、亞公角、濱景花園及沙田第一城，,1
499,common_voice_zh-HK_24558022.mp3,趙貴翁雖然不認識他，,1
500,common_voice_zh-HK_24558023.mp3,黃豆煎燜釀豆腐,1
501,common_voice_zh-HK_24558026.mp3,不容置喙,1
502,common_voice_zh-HK_24558040.mp3,山竹牛肉,1
503,common_voice_zh-HK_24558041.mp3,永結無情遊，相期邈雲漢,1
504,common_voice_zh-HK_24558042.mp3,過大海,1
505,common_voice_zh-HK_24558043.mp3,人生有個真正朋友的確好極,1
506,common_voice_zh-HK_24558044.mp3,馬蹄糕,1
507,common_voice_zh-HK_22274911.mp3,我喺九龍塘舒梨道盪失路,1
508,common_voice_zh-HK_22274988.mp3,我最憎人撐腳,1
509,common_voice_zh-HK_22274994.mp3,獅子山隧道,1
510,common_voice_zh-HK_22275033.mp3,陳師奶要去粉嶺樂鳴街搵個朋友一齊打麻雀,1
511,common_voice_zh-HK_22275055.mp3,落緊雨仲要趕住去天水圍天恩路打乒乓波,1
512,common_voice_zh-HK_22275153.mp3,落緊雨仲要趕住去尖沙咀天文台道打乒乓波,1
513,common_voice_zh-HK_22275154.mp3,我喺屯門育青里盪失路,1
514,common_voice_zh-HK_22275157.mp3,細妹約左我去沙田嘅亞公角山路食晏飲下午茶,1
515,common_voice_zh-HK_22275193.mp3,有無人知道深井深慈街係點去㗎,1
516,common_voice_zh-HK_22275436.mp3,堪富利士道,1
517,common_voice_zh-HK_22408124.mp3,家姐話聖若瑟徑係喺中環但係唔知巴士路線,1
518,common_voice_zh-HK_22408219.mp3,嗰次喺中環卑利街見到有雞蛋仔格仔餅賣,1
519,common_voice_zh-HK_22408277.mp3,郝德傑道,1
520,common_voice_zh-HK_22408299.mp3,有關銀行已向金管局匯報事件,1
521,common_voice_zh-HK_22408300.mp3,港大畢業喎，高材生，你有同類,1
522,common_voice_zh-HK_22408718.mp3,家姐話興盛路係喺葵涌但係唔知巴士路線,1
523,common_voice_zh-HK_26325420.mp3,即刻抱起阿B掉頭行遠些少,1
524,common_voice_zh-HK_26325423.mp3,光復香港,1
525,common_voice_zh-HK_26325424.mp3,蠔油,1
526,common_voice_zh-HK_26325425.mp3,一次意外、足以致命,1
527,common_voice_zh-HK_26325426.mp3,反制措施,1
528,common_voice_zh-HK_26325445.mp3,又有咩問題?,1
529,common_voice_zh-HK_26325451.mp3,間店有好多有錢人同名人幫襯,1
530,common_voice_zh-HK_26325458.mp3,叉燒湯意粉,1
531,common_voice_zh-HK_26325461.mp3,而我的生命卻居然暗暗的消去了，,1
532,common_voice_zh-HK_26403705.mp3,清爽義大利風蕎麥涼麵,1
533,common_voice_zh-HK_26403740.mp3,我……我想去呀！,1
534,common_voice_zh-HK_26403742.mp3,人無遠慮，必有近憂,1
535,common_voice_zh-HK_26403757.mp3,所謂一個和尚有水食，兩個和尚爭水食，你我一拍兩散啦,1
536,common_voice_zh-HK_26403759.mp3,問題依然係需要共識嘅,1
537,common_voice_zh-HK_26403760.mp3,博大精深,1
538,common_voice_zh-HK_26403796.mp3,咁多人死點解你仲未死？,1
539,common_voice_zh-HK_26403797.mp3,前線同事同記者之間嘅工作都係備受挑戰,1
540,common_voice_zh-HK_26403801.mp3,我今晚唔返黎食飯.,1
541,common_voice_zh-HK_26403869.mp3,我可是很樂意去說自己的見解,1
542,common_voice_zh-HK_26403871.mp3,我老友住喺何文田御龍居,1
543,common_voice_zh-HK_26403923.mp3,本身叫佢第一道就上左燒鵝先,1
544,common_voice_zh-HK_26403925.mp3,而家唔夠句子搞錄音喇,1
545,common_voice_zh-HK_26403926.mp3,同未來老爺奶奶旅行慘過做奴隸,1
546,common_voice_zh-HK_26403965.mp3,這只是一條門檻，一個關頭。,1
547,common_voice_zh-HK_26403968.mp3,相遇了又不知能否長長久久,1
548,common_voice_zh-HK_26403973.mp3,牛腩河,1
549,common_voice_zh-HK_22359568.mp3,熟瀨尿蝦,1
550,common_voice_zh-HK_22359569.mp3,點解唔見左大埔大光里對開嗰個巴士站,1
551,common_voice_zh-HK_22359580.mp3,銀行為左留住你呢個客，申請成功嘅機會都大啲,1
552,common_voice_zh-HK_22359592.mp3,有無人知道九龍塘添福道係點去㗎,1
553,common_voice_zh-HK_22359595.mp3,要求延長該黨根據《社團條例》作出書面申述的期限,1
554,common_voice_zh-HK_22359647.mp3,的士喺銅鑼灣福群道兜左幾個圈,1
555,common_voice_zh-HK_22359650.mp3,呈祥道,1
556,common_voice_zh-HK_22359661.mp3,洗手洗腳然後刷牙換睡衣,1
557,common_voice_zh-HK_22359726.mp3,流浪貓喺新田碧豪苑第七街嘅垃圾桶搵野食,1
558,common_voice_zh-HK_22359746.mp3,爺爺好鍾意去長沙灣發祥街食油炸鬼炒麵艇仔粥,1
559,common_voice_zh-HK_23489032.mp3,明人不做暗事，暗處有狗咬腳,1
560,common_voice_zh-HK_23489033.mp3,我走嗰陣係八點鬆啲,1
561,common_voice_zh-HK_23489034.mp3,阿婆，整碗瀨尿牛丸試吓啦喂,1
562,common_voice_zh-HK_23489035.mp3,或者等我講吓呢個產品嘅設計吖,1
563,common_voice_zh-HK_23489037.mp3,炒埋一碟,1
564,common_voice_zh-HK_23489119.mp3,鑊鑊新鮮鑊鑊甘,1
565,common_voice_zh-HK_23489121.mp3,好一隻奪命香雞腳,1
566,common_voice_zh-HK_23489124.mp3,拉布拉多獵犬發育偏快,1
567,common_voice_zh-HK_23489126.mp3,揦屎上身,1
568,common_voice_zh-HK_23489186.mp3,外賣仔不慌不忙，雙掌渾圓成盾，使出乾坤大挪移,1
569,common_voice_zh-HK_23489188.mp3,入侵性肺炎鏈球菌疾病可以令兒童殘障,1
570,common_voice_zh-HK_23489189.mp3,表示廣泛地區落緊大雨,1
571,common_voice_zh-HK_23489192.mp3,一般人用手做嘅嘢，你用工具做,1
572,common_voice_zh-HK_23489266.mp3,公司唔畀呀,1
573,common_voice_zh-HK_23489267.mp3,返屋企食飯,1
574,common_voice_zh-HK_23489270.mp3,用漢語進行連貫嘅表達時,1
575,common_voice_zh-HK_23489348.mp3,有時講嘅說話更可能出自好意,1
576,common_voice_zh-HK_23489350.mp3,總有刁民想害朕,1
577,common_voice_zh-HK_23489351.mp3,奶咀糖而家都好少見,1
578,common_voice_zh-HK_23489352.mp3,行快D啦！架?到啦,1
579,common_voice_zh-HK_23489522.mp3,無論點做個客都係會投訴㗎啦,1
580,common_voice_zh-HK_23489524.mp3,底褲都濕埋啊黃雨,1
581,common_voice_zh-HK_23489526.mp3,知道,1
582,common_voice_zh-HK_23489529.mp3,唔使旨意再幫襯,1
583,common_voice_zh-HK_23489758.mp3,遠足前應準備好,1
584,common_voice_zh-HK_23489759.mp3,你今次嘅成績好好喎,1
585,common_voice_zh-HK_23489760.mp3,你信唔信我扑濕你個頭呀嗱,1
586,common_voice_zh-HK_23489761.mp3,萬事開頭難，寫作文也係如此，但文章嘅開頭很緊要,1
587,common_voice_zh-HK_23489762.mp3,將啲無謂人掟咗出去之後，順便閂窗落閘,1
588,common_voice_zh-HK_23489820.mp3,醒下啦,1
589,common_voice_zh-HK_23489827.mp3,挑那星！你唔好咁串喎,1
590,common_voice_zh-HK_23489912.mp3,佢仲要開始唔耐煩,1
591,common_voice_zh-HK_23489915.mp3,條友好冇腰骨,1
592,common_voice_zh-HK_23489917.mp3,死茂里，講極都唔明，乜甘得你甘蠢噶,1
593,common_voice_zh-HK_23489918.mp3,你夠唔夠牙力同佢傾先？,1
594,common_voice_zh-HK_23489987.mp3,一五一十請曬出嚟,1
595,common_voice_zh-HK_23489989.mp3,呢句說話相信唔少人都會聽過講過,1
596,common_voice_zh-HK_23489990.mp3,前路由我創,1
597,common_voice_zh-HK_23489992.mp3,呢個場我既,1
598,common_voice_zh-HK_23490079.mp3,一句講曬,1
599,common_voice_zh-HK_23490080.mp3,咁你話架嘛,1
600,common_voice_zh-HK_23490081.mp3,因為你煮嘅時間唔夠，咖喱味根本只係喺表面，而冇入到裏面，掂到湯之後重要沖走埋,1
601,common_voice_zh-HK_23490082.mp3,落咗妝唔認得你嗰啲，叫做喬裝,1
602,common_voice_zh-HK_23490084.mp3,執到金都唔識得笑,1
603,common_voice_zh-HK_23490142.mp3,金槍人嘅身份係極之神秘嘅,1
604,common_voice_zh-HK_23490144.mp3,好掛住我寶貝學生,1
605,common_voice_zh-HK_23490146.mp3,吊得好,1
606,common_voice_zh-HK_23490147.mp3,只要攞另外一支電筒出嚟，照住佢，佢就會著架喇,1
607,common_voice_zh-HK_22289656.mp3,好耐無去元朗加州花園大道探舅父,1
608,common_voice_zh-HK_22289677.mp3,鹹魚雞粒炒飯,1
609,common_voice_zh-HK_22289724.mp3,有個亞伯喺中環結志街唔見左個銀包,1
610,common_voice_zh-HK_22289786.mp3,有個亞伯喺大圍積富街唔見左個銀包,1
611,common_voice_zh-HK_22289807.mp3,大隻騾騾跌落坑渠冇屎用,1
612,common_voice_zh-HK_22289808.mp3,大嫂要去愉景灣津堤徑嗰度買啲嘢,1
613,common_voice_zh-HK_22289809.mp3,流浪貓喺葵涌石貝街嘅垃圾桶搵野食,1
614,common_voice_zh-HK_22289840.mp3,一命二運三風水四積陰德五讀書,1
615,common_voice_zh-HK_22289855.mp3,爺爺好鍾意去上環畢街食油炸鬼炒麵艇仔粥,1
616,common_voice_zh-HK_22289882.mp3,我依家喺石塘咀西康里，附近有停車場泊車嗎,1
617,common_voice_zh-HK_22433401.mp3,老公撥扇妻涼,1
618,common_voice_zh-HK_22433444.mp3,八號風球好大風，西貢田石路依家橫風橫雨,1
619,common_voice_zh-HK_22433446.mp3,請問我想去赤鱲角航展道亞洲國際博覽館要搭邊架巴士,1
620,common_voice_zh-HK_22433454.mp3,味淋雞泡魚干,1
621,common_voice_zh-HK_22433458.mp3,統一碼頭道,1
622,common_voice_zh-HK_22433467.mp3,點解唔見左石硤尾大坑東道對開嗰個巴士站,1
623,common_voice_zh-HK_22433473.mp3,學生話佢知石文徑係喺葵涌，但係唔知有冇小巴經嗰度,1
624,common_voice_zh-HK_22433475.mp3,我喺荃灣聯仁街盪失路,1
625,common_voice_zh-HK_22433476.mp3,公園北路,1
626,common_voice_zh-HK_22433478.mp3,好耐無去半山區加冕台探舅父,1
627,common_voice_zh-HK_22433506.mp3,大家晚上好！,1
628,common_voice_zh-HK_22433509.mp3,冰類飲品加五文,1
629,common_voice_zh-HK_22433518.mp3,嗰次喺元朗卡米爾徑見到有雞蛋仔格仔餅賣,1
630,common_voice_zh-HK_22433526.mp3,意粉,1
631,common_voice_zh-HK_27516378.mp3,啲狗仔成日周圍痾便便，主人執都執唔切，差啲比狗屎跣親,1
632,common_voice_zh-HK_27516379.mp3,熱到爆,1
633,common_voice_zh-HK_27516398.mp3,鏟到你上天花板,1
634,common_voice_zh-HK_27516400.mp3,點解呢你係咪佢fans啊？,1
635,common_voice_zh-HK_27516430.mp3,先生你咁大個唔可以除晒衫喺度沖涼啊唔好意思,1
636,common_voice_zh-HK_27516431.mp3,你成身大汗，唔好黐到咁埋,1
637,common_voice_zh-HK_27516460.mp3,麵包新鮮出爐軟腍腍熱辣辣濕??,1
638,common_voice_zh-HK_27516461.mp3,以達致共融共享嘅目的,1
639,common_voice_zh-HK_27516462.mp3,你咁早返嚟嘅？係囉係囉,1
