,path,sentence,language
419,common_voice_zh-TW_24577810.mp3,怎麼會有人自稱自己是東廠？,0
420,common_voice_zh-TW_24577814.mp3,或許可以拍一個植物版,0
421,common_voice_zh-TW_24577828.mp3,不要用軍隊攻打台灣,0
422,common_voice_zh-TW_24577829.mp3,派公安或軍隊抓人,0
423,common_voice_zh-TW_24577831.mp3,身為什麼事都還沒有做的人,0
424,common_voice_zh-TW_31113243.mp3,八安大橋,0
425,common_voice_zh-TW_31113312.mp3,重陽橋聯絡線,0
426,common_voice_zh-TW_31113396.mp3,文心南路,0
427,common_voice_zh-TW_31113401.mp3,一般公路,0
428,common_voice_zh-TW_31113413.mp3,基隆和平橋,0
429,common_voice_zh-TW_31113475.mp3,台灣的一座拱橋,0
430,common_voice_zh-TW_31113499.mp3,桃園市成功路,0
431,common_voice_zh-TW_31113556.mp3,瑞隆路交流道,0
432,common_voice_zh-TW_31113612.mp3,印尼咖哩辣,0
433,common_voice_zh-TW_31113634.mp3,臺北捷運蘆洲支線,0
434,common_voice_zh-TW_31113684.mp3,那年就開始注意到的感覺,0
435,common_voice_zh-TW_31113694.mp3,也做了不一樣的嘗試,0
436,common_voice_zh-TW_31113763.mp3,七賢路,0
437,common_voice_zh-TW_31113806.mp3,四湖交流道,0
438,common_voice_zh-TW_31113810.mp3,嘉義市體育路,0
439,common_voice_zh-TW_31113814.mp3,頭汴坑溪水防道路,0
440,common_voice_zh-TW_31113817.mp3,愛蘭交流道,0
441,common_voice_zh-TW_31113932.mp3,神岡交流道,0
442,common_voice_zh-TW_31114093.mp3,市區南北向快速道路,0
443,common_voice_zh-TW_31114206.mp3,台南市中華東路,0
444,common_voice_zh-TW_31114352.mp3,北段縱貫線,0
445,common_voice_zh-TW_31114395.mp3,文山路,0
446,common_voice_zh-TW_31114436.mp3,反正台灣跟北韓的淵源已久,0
447,common_voice_zh-TW_31114459.mp3,排隊買口罩,0
448,common_voice_zh-TW_31114496.mp3,溪湖三線,0
449,common_voice_zh-TW_31114564.mp3,我的電腦重開了,0
450,common_voice_zh-TW_31114929.mp3,臺灣高鐵高架橋下兩側用地,0
451,common_voice_zh-TW_31114930.mp3,與此有關的敘述,0
452,common_voice_zh-TW_31115038.mp3,大洲系統交流道,0
453,common_voice_zh-TW_31115364.mp3,台北市中正區的道路,0
454,common_voice_zh-TW_31115377.mp3,三鶯二橋,0
455,common_voice_zh-TW_31115462.mp3,高雄市青年路,0
456,common_voice_zh-TW_31116345.mp3,我國中部地方和北部地方的最大商港,0
457,common_voice_zh-TW_31116361.mp3,高雄市三民區與苓雅區交界,0
458,common_voice_zh-TW_31155537.mp3,彰興路,0
459,common_voice_zh-TW_31155586.mp3,衛福部資源地圖上線,0
460,common_voice_zh-TW_31176965.mp3,重要的沒註冊,0
461,common_voice_zh-TW_31177158.mp3,苗栗縣頭屋鄉,0
462,common_voice_zh-TW_31177477.mp3,都很喜歡拿這當案例,0
463,common_voice_zh-TW_31177588.mp3,華新街,0
464,common_voice_zh-TW_31177666.mp3,無條件基本收入,0
465,common_voice_zh-TW_31177723.mp3,抗戰前夕的新生活運動,0
466,common_voice_zh-TW_31177732.mp3,平常只能用兩倍速,0
467,common_voice_zh-TW_31177753.mp3,四維一路,0
468,common_voice_zh-TW_31177787.mp3,我們會提出可行的改革方案,0
469,common_voice_zh-TW_31177852.mp3,關廟線,0
470,common_voice_zh-TW_31177897.mp3,高雄市民生路,0
471,common_voice_zh-TW_31213806.mp3,歡迎打廣告,0
472,common_voice_zh-TW_31213852.mp3,找了安室奈美惠來陪我,0
473,common_voice_zh-TW_31214096.mp3,高楠公路,0
474,common_voice_zh-TW_31214221.mp3,臺中線隧道,0
475,common_voice_zh-TW_31214239.mp3,新北市三重區,0
476,common_voice_zh-TW_31214248.mp3,然後看是以啥名義架起來,0
477,common_voice_zh-TW_31214427.mp3,全體國民的共同奮鬥,0
478,common_voice_zh-TW_31214429.mp3,主辦單位,0
479,common_voice_zh-TW_31214453.mp3,在不同濃度的蔗糖液中,0
480,common_voice_zh-TW_31214888.mp3,東西還沒放到台上,0
481,common_voice_zh-TW_31215098.mp3,這樣的人小時候就會被霸凌,0
482,common_voice_zh-TW_31224903.mp3,公共媒體發展基金,0
483,common_voice_zh-TW_31224975.mp3,國道六號交流道,0
484,common_voice_zh-TW_31258707.mp3,或許是企業群組,0
485,common_voice_zh-TW_31259312.mp3,不怕螢幕不夠亮,0
486,common_voice_zh-TW_31266835.mp3,氧化數在碳的化合物中最高,0
487,common_voice_zh-TW_31351004.mp3,山地偏在東部,0
488,common_voice_zh-TW_31351097.mp3,我不發不行啦！,0
489,common_voice_zh-TW_31355845.mp3,沒錢治病,0
490,common_voice_zh-TW_31365271.mp3,富國強兵,0
491,common_voice_zh-TW_25470968.mp3,因為錢的問題,0
492,common_voice_zh-TW_25470969.mp3,有時候也是一種方式,0
493,common_voice_zh-TW_25470970.mp3,柯文哲組黨,0
494,common_voice_zh-TW_25470972.mp3,時力政黨票,0
495,common_voice_zh-TW_25470983.mp3,我好擔心,0
496,common_voice_zh-TW_25470984.mp3,你也要貼貼紙嗎？,0
497,common_voice_zh-TW_25470985.mp3,再三個人,0
498,common_voice_zh-TW_25470986.mp3,同時也支持,0
499,common_voice_zh-TW_25471021.mp3,可以用新聞拆拆樂做,0
500,common_voice_zh-TW_25471023.mp3,從這一刻起,0
501,common_voice_zh-TW_25471027.mp3,體溫還是一樣,0
502,common_voice_zh-TW_25471049.mp3,丁滿比想像中可愛很多,0
503,common_voice_zh-TW_25471054.mp3,一個正面迎向一切挑戰的新政府,0
504,common_voice_zh-TW_25471055.mp3,便當盒,0
505,common_voice_zh-TW_25471077.mp3,中央或地方機關,0
506,common_voice_zh-TW_25471080.mp3,不能直接爬下來,0
507,common_voice_zh-TW_25471087.mp3,就是這個行醫記錄器,0
508,common_voice_zh-TW_25471088.mp3,香港人抗爭,0
509,common_voice_zh-TW_25471089.mp3,基本上只能用手機,0
510,common_voice_zh-TW_25471091.mp3,人長高了也變壯了,0
511,common_voice_zh-TW_25471107.mp3,消化液裏有胜肽水解酶,0
512,common_voice_zh-TW_25471108.mp3,冠名的設計,0
513,common_voice_zh-TW_25471110.mp3,這兩個動作,0
514,common_voice_zh-TW_25471132.mp3,兩岸過去二十多年來,0
515,common_voice_zh-TW_25471133.mp3,被釘住的蛤蠣真是可憐,0
516,common_voice_zh-TW_25471134.mp3,現在有種上雲端工作的感覺,0
517,common_voice_zh-TW_25471135.mp3,好像是消除威權,0
518,common_voice_zh-TW_25471136.mp3,餘款作為公共用途,0
519,common_voice_zh-TW_25471142.mp3,就當下想找的人而定,0
520,common_voice_zh-TW_25471143.mp3,三民主義統一中國,0
521,common_voice_zh-TW_25471144.mp3,我想的太多,0
522,common_voice_zh-TW_25471145.mp3,一個真本事,0
523,common_voice_zh-TW_25471146.mp3,牛肉湯、碗粿、鱔魚意麵,0
524,common_voice_zh-TW_25471164.mp3,分配問題,0
525,common_voice_zh-TW_25471165.mp3,寫信去直接問了,0
526,common_voice_zh-TW_25471166.mp3,沒有事實,0
527,common_voice_zh-TW_25471172.mp3,從山坡上輕輕地,0
528,common_voice_zh-TW_25471173.mp3,最有效的方法,0
529,common_voice_zh-TW_25471174.mp3,目前這位送醫院,0
530,common_voice_zh-TW_25471182.mp3,我家媽媽,0
531,common_voice_zh-TW_25471183.mp3,這個時候送來一個病人,0
532,common_voice_zh-TW_25471184.mp3,但我還是有拿出來用過,0
533,common_voice_zh-TW_25471185.mp3,全台都有這款,0
534,common_voice_zh-TW_25471193.mp3,水上漂到日本,0
535,common_voice_zh-TW_25471195.mp3,引入畜產漁牧業,0
536,common_voice_zh-TW_25471196.mp3,網站本身有合作的話,0
537,common_voice_zh-TW_25471213.mp3,只能用人工的方式,0
538,common_voice_zh-TW_25471214.mp3,這次是菲律賓島的功勞,0
539,common_voice_zh-TW_25471215.mp3,金管會管理金融機構,0
540,common_voice_zh-TW_25471232.mp3,櫃檯也沒法救,0
541,common_voice_zh-TW_25471233.mp3,就要利用它們的平台查詢,0
542,common_voice_zh-TW_25471234.mp3,水氣都被吸去集氣中,0
543,common_voice_zh-TW_25471235.mp3,這個議題後來有下文嗎？,0
544,common_voice_zh-TW_25471247.mp3,你沒有點連結,0
545,common_voice_zh-TW_25471248.mp3,真的耶！,0
546,common_voice_zh-TW_25471249.mp3,信用卡的話,0
547,common_voice_zh-TW_25471250.mp3,只是需要再做改進,0
548,common_voice_zh-TW_25471282.mp3,蘇州名妓唱一曲就賞一匹紗,0
549,common_voice_zh-TW_25471283.mp3,曾在露天拍賣上看過,0
550,common_voice_zh-TW_25471284.mp3,可以向使用者證明,0
551,common_voice_zh-TW_25471285.mp3,憲法,0
552,common_voice_zh-TW_25471286.mp3,第一次是悲劇,0
553,common_voice_zh-TW_25471294.mp3,共享房屋與汽車,0
554,common_voice_zh-TW_25471295.mp3,用組合的方式,0
555,common_voice_zh-TW_25471296.mp3,不費吹灰之力,0
556,common_voice_zh-TW_25471297.mp3,倒底是紙本手機,0
557,common_voice_zh-TW_25471305.mp3,現在他們就說啊,0
558,common_voice_zh-TW_25471306.mp3,倒是可以想想,0
559,common_voice_zh-TW_25471307.mp3,不如直接舉證,0
560,common_voice_zh-TW_25471308.mp3,飲料還是自己泡來的好,0
561,common_voice_zh-TW_25471505.mp3,牛乳的產值,0
562,common_voice_zh-TW_25471507.mp3,終於可以錄音了,0
563,common_voice_zh-TW_25471510.mp3,東歐模式的轉型正義,0
564,common_voice_zh-TW_25471511.mp3,條碼貼在錢包上,0
565,common_voice_zh-TW_18703739.mp3,未滿十八歲請勿觀賞,0
566,common_voice_zh-TW_18703743.mp3,信託費用會由參與者自行負擔,0
567,common_voice_zh-TW_18703749.mp3,今天我們開全國司法改革籌備會,0
568,common_voice_zh-TW_18703755.mp3,謝謝老師的細心叮嚀,0
569,common_voice_zh-TW_18703757.mp3,尤其著重了解,0
570,common_voice_zh-TW_18703760.mp3,任何性傾向都是正常的,0
571,common_voice_zh-TW_18703784.mp3,保護部分都有加以保護,0
572,common_voice_zh-TW_18703786.mp3,每星期三發行,0
573,common_voice_zh-TW_18703790.mp3,為了新竹市民,0
574,common_voice_zh-TW_18703797.mp3,才會迎向前來,0
575,common_voice_zh-TW_18762098.mp3,就職演說,0
576,common_voice_zh-TW_18762100.mp3,妹妹的同學,0
577,common_voice_zh-TW_18762106.mp3,帳單沒寄到家裡嗎？,0
578,common_voice_zh-TW_18762109.mp3,成為被改革的對象而有所怨言,0
579,common_voice_zh-TW_18762154.mp3,計畫都是較長時間的,0
580,common_voice_zh-TW_18762159.mp3,下午就會先去訪視,0
581,common_voice_zh-TW_18778428.mp3,用表決方式,0
582,common_voice_zh-TW_18778429.mp3,運作可以圓滿進行,0
583,common_voice_zh-TW_18778434.mp3,猶如多頭馬車雜牌軍,0
584,common_voice_zh-TW_18778442.mp3,這兩項問題似乎會糾葛在一起,0
585,common_voice_zh-TW_18778443.mp3,不再是謊話連篇的社會,0
586,common_voice_zh-TW_18778444.mp3,她們可能忘了,0
587,common_voice_zh-TW_18778445.mp3,一百零七年九月十一日,0
588,common_voice_zh-TW_18778446.mp3,請到登記處進行登記,0
589,common_voice_zh-TW_18778455.mp3,個人認為最大的任務,0
590,common_voice_zh-TW_18778458.mp3,避免會議三天有所爭執,0
591,common_voice_zh-TW_18778459.mp3,同性結婚權,0
592,common_voice_zh-TW_18778462.mp3,藉由該場所宣示成果,0
593,common_voice_zh-TW_18778476.mp3,國立中央圖書館,0
594,common_voice_zh-TW_18778478.mp3,請派出一名副組長,0
595,common_voice_zh-TW_18778480.mp3,我正在海邊看夕陽,0
596,common_voice_zh-TW_17392354.mp3,遇到客戶跑來散步,0
597,common_voice_zh-TW_17392373.mp3,亞太經貿重鎮,0
598,common_voice_zh-TW_17392382.mp3,靠著柺杖跌倒在地,0
599,common_voice_zh-TW_17805171.mp3,只是走路而已,0
600,common_voice_zh-TW_17805204.mp3,參與的經過,0
601,common_voice_zh-TW_17805234.mp3,營運模式很有特色,0
602,common_voice_zh-TW_17805236.mp3,令他訝異的是她還活著,0
603,common_voice_zh-TW_17805244.mp3,不利於修改,0
604,common_voice_zh-TW_17805246.mp3,她平安的長大了,0
605,common_voice_zh-TW_17805267.mp3,往七星公園,0
606,common_voice_zh-TW_17805271.mp3,分享經驗勉勵青年,0
607,common_voice_zh-TW_17805304.mp3,社遊是喬最多人的時間,0
608,common_voice_zh-TW_30459911.mp3,五楊高架,0
609,common_voice_zh-TW_30459912.mp3,臺東線鐵路隧道,0
610,common_voice_zh-TW_30459913.mp3,五權南路,0
611,common_voice_zh-TW_30459914.mp3,沒有錯就是隨身聽,0
612,common_voice_zh-TW_30459915.mp3,佳鵝公路,0
613,common_voice_zh-TW_30459916.mp3,金崙大橋,0
614,common_voice_zh-TW_30459917.mp3,桃園市龍潭區,0
615,common_voice_zh-TW_30459918.mp3,民生二路,0
616,common_voice_zh-TW_30459920.mp3,大家都怎麼管理,0
617,common_voice_zh-TW_30459921.mp3,我真的是壞人喔,0
618,common_voice_zh-TW_30459922.mp3,台灣好行黃金福隆線,0
619,common_voice_zh-TW_30459924.mp3,是台灣的一部分,0
620,common_voice_zh-TW_30459925.mp3,臺灣糖業鐵路的路線之一,0
621,common_voice_zh-TW_30459931.mp3,三峽大橋,0
622,common_voice_zh-TW_30459932.mp3,浮洲橋,0
623,common_voice_zh-TW_30459934.mp3,竹南至彰化區間的靠山路線,0
624,common_voice_zh-TW_30459935.mp3,十份交流道,0
625,common_voice_zh-TW_30459942.mp3,緬甸街,0
626,common_voice_zh-TW_30459953.mp3,地久吊橋,0
627,common_voice_zh-TW_30459954.mp3,已經解編的省道,0
628,common_voice_zh-TW_30459955.mp3,在捷運上聽到一個爸爸,0
629,common_voice_zh-TW_30459956.mp3,可分為木柵線和內湖線,0
630,common_voice_zh-TW_30459957.mp3,國道三號與國道四號交會,0
631,common_voice_zh-TW_30459966.mp3,西部濱海快速公路,0
632,common_voice_zh-TW_30459967.mp3,高雄市大昌路,0
633,common_voice_zh-TW_30459974.mp3,中正南路,0
634,common_voice_zh-TW_30459976.mp3,高雄市旗山區,0
635,common_voice_zh-TW_30459977.mp3,台北端,0
636,common_voice_zh-TW_30459979.mp3,民權二路,0
637,common_voice_zh-TW_30459980.mp3,中油嘉義溶劑廠支線,0
638,common_voice_zh-TW_30459981.mp3,做起來比較難一點,0
639,common_voice_zh-TW_30459982.mp3,臺北市萬華區和平西路三段,0
640,common_voice_zh-TW_30459985.mp3,國道七號,0
641,common_voice_zh-TW_30459986.mp3,畢旅行程,0
642,common_voice_zh-TW_30459987.mp3,龍潭交流道,0
643,common_voice_zh-TW_30460639.mp3,頭前溪溪州大橋,0
644,common_voice_zh-TW_30460640.mp3,明體,0
645,common_voice_zh-TW_30460641.mp3,高雄市崇德路,0
646,common_voice_zh-TW_30460642.mp3,臺北捷運信義線,0
647,common_voice_zh-TW_30460643.mp3,臺北捷運內湖線,0
648,common_voice_zh-TW_30460645.mp3,麟洛鄉中山路,0
649,common_voice_zh-TW_30460646.mp3,溪口吊橋,0
650,common_voice_zh-TW_30460647.mp3,龜崙嶺鐵道橋,0
651,common_voice_zh-TW_30460659.mp3,環湖路,0
652,common_voice_zh-TW_30460660.mp3,木柵內湖線,0
653,common_voice_zh-TW_30460661.mp3,嘉義交流道,0
654,common_voice_zh-TW_30460662.mp3,台南安平路,0
655,common_voice_zh-TW_30460668.mp3,南深公路,0
656,common_voice_zh-TW_30460669.mp3,我發現我的最佳位置,0
657,common_voice_zh-TW_30460670.mp3,基隆海洋廣場,0
658,common_voice_zh-TW_30460671.mp3,大埔石板橋,0
659,common_voice_zh-TW_30460672.mp3,義大二路,0
660,common_voice_zh-TW_30460678.mp3,裕誠路,0
661,common_voice_zh-TW_30460679.mp3,高雄都會區快速道路,0
662,common_voice_zh-TW_30460680.mp3,舊東河橋,0
663,common_voice_zh-TW_30460681.mp3,維新路,0
664,common_voice_zh-TW_30460682.mp3,堤頂交流道,0
665,common_voice_zh-TW_30460683.mp3,旗楠路,0
666,common_voice_zh-TW_30460684.mp3,東湖交流道,0
667,common_voice_zh-TW_30460685.mp3,拍下吃下的食物,0
668,common_voice_zh-TW_30460686.mp3,今天第一次來,0
669,common_voice_zh-TW_30460687.mp3,找不到那個市長,0
670,common_voice_zh-TW_30460689.mp3,新店線,0
671,common_voice_zh-TW_30460690.mp3,孝東交流道,0
672,common_voice_zh-TW_30460691.mp3,忠明南路,0
673,common_voice_zh-TW_30460692.mp3,就會哭著被徵收了,0
674,common_voice_zh-TW_30460693.mp3,共同分擔,0
675,common_voice_zh-TW_30460694.mp3,台北市大同區,0
676,common_voice_zh-TW_30460695.mp3,高雄市大順路,0
677,common_voice_zh-TW_30460696.mp3,嘉義線,0
678,common_voice_zh-TW_30460697.mp3,台北捷運萬大樹林線先導公車,0
679,common_voice_zh-TW_30460708.mp3,橫貫臺灣中部的省道,0
680,common_voice_zh-TW_30460709.mp3,中興橋,0
681,common_voice_zh-TW_30460711.mp3,西部濱海快速公路的交流道,0
682,common_voice_zh-TW_30460712.mp3,學過組合語言,0
683,common_voice_zh-TW_30460713.mp3,加在一起用,0
684,common_voice_zh-TW_30460714.mp3,舊鹿鳴橋,0
685,common_voice_zh-TW_30460716.mp3,員林市區鐵路高架化計畫,0
686,common_voice_zh-TW_30460717.mp3,湖口交流道,0
687,common_voice_zh-TW_30460718.mp3,想要開發一個,0
688,common_voice_zh-TW_30460720.mp3,市民大道,0
689,common_voice_zh-TW_30460722.mp3,所有搜尋引擎,0
690,common_voice_zh-TW_30460728.mp3,高雄臨港線,0
691,common_voice_zh-TW_30460730.mp3,多了三個人報名,0
692,common_voice_zh-TW_30460731.mp3,歷史風貌特定專用區,0
693,common_voice_zh-TW_30460734.mp3,看連續劇要有一點參與感,0
694,common_voice_zh-TW_30467339.mp3,嘉義市民權路,0
695,common_voice_zh-TW_30467340.mp3,大家記得先去洗個手喔,0
696,common_voice_zh-TW_30467341.mp3,記者提問都重複問題,0
697,common_voice_zh-TW_30467342.mp3,美麗島大道,0
698,common_voice_zh-TW_17382798.mp3,聽到這消息,0
699,common_voice_zh-TW_17382801.mp3,她心裡隱隱覺得不妙,0
700,common_voice_zh-TW_17382870.mp3,證明文件應經審查並妥善保存,0
701,common_voice_zh-TW_17382928.mp3,她開始想搬回鄉下住,0
702,common_voice_zh-TW_17383004.mp3,賭場討債更加兇狠、更加惡劣,0
703,common_voice_zh-TW_17383075.mp3,賺了很多錢,0
704,common_voice_zh-TW_17383201.mp3,經過接近一年的治療,0
705,common_voice_zh-TW_17484016.mp3,希望不是只有單方面的努力,0
706,common_voice_zh-TW_17484043.mp3,還好我們不在家的時候，它都在睡覺,0
707,common_voice_zh-TW_17484088.mp3,借兩萬塊給她應急,0
708,common_voice_zh-TW_17484090.mp3,步伐踉蹌險些跌倒在地,0
709,common_voice_zh-TW_17484114.mp3,在二號出口,0
710,common_voice_zh-TW_24719308.mp3,喝完至少要胖五公斤吧,0
711,common_voice_zh-TW_24719309.mp3,我的提款卡掉了，要怎麼辦?,0
712,common_voice_zh-TW_24719310.mp3,所以才覺得很詭異,0
713,common_voice_zh-TW_24719312.mp3,大家的睡眠時間,0
714,common_voice_zh-TW_24719318.mp3,柯文哲的推特,0
715,common_voice_zh-TW_24719321.mp3,啊啊,0
716,common_voice_zh-TW_24719327.mp3,沒有直接定下一個原則,0
717,common_voice_zh-TW_24719337.mp3,甜點不甜,0
718,common_voice_zh-TW_24719339.mp3,屢勸不聽,0
719,common_voice_zh-TW_24719340.mp3,在處理中,0
720,common_voice_zh-TW_24719341.mp3,信不過也沒關係,0
721,common_voice_zh-TW_24719363.mp3,畫了人與腳踏車的告示牌,0
722,common_voice_zh-TW_24719365.mp3,這是一顆甘藍菜,0
723,common_voice_zh-TW_24719373.mp3,圖像有助記憶！,0
724,common_voice_zh-TW_24719375.mp3,做一個搶票的動作,0
725,common_voice_zh-TW_24719517.mp3,但是地政上屬於松山區,0
726,common_voice_zh-TW_24719525.mp3,新世代年輕人,0
727,common_voice_zh-TW_24719527.mp3,好像可以去重新定義,0
728,common_voice_zh-TW_24719528.mp3,還有其他案例可以分享嗎？,0
729,common_voice_zh-TW_24719531.mp3,抽象漏洞定律,0
730,common_voice_zh-TW_24719533.mp3,讓使用者信任,0
731,common_voice_zh-TW_24719535.mp3,不是就會自動,0
732,common_voice_zh-TW_24719543.mp3,這樣就不會,0
733,common_voice_zh-TW_24719544.mp3,這些人到處留言,0
734,common_voice_zh-TW_24719545.mp3,以出口和內需作為雙引擎,0
